PROGREGA
Set 750x750 at 32 bits-per-pixel mode
SDL_ttf inicializado com sucesso
X[0] = 740 ; Y[0] = 270
X[1] = 310 ; Y[1] = 20
X[2] = 440 ; Y[2] = 400
60500 80 112 0.347206 8 0 36751 49454 74869 98793 121154 157061 150079 0 13162 10672 16826 10549 46486 13397 35734 
61600 75 2 0.362623 8 0 39354 50452 72509 107983 115353 169105 152308 0 13835 8500 20515 7625 47717 16651 33965 
62700 66 213 0.36154 8 0 34507 49415 80717 110662 97900 151121 174551 0 11772 15886 17988 8216 20012 16325 25215 
63800 61 4 0.386807 8 0 35294 48915 80833 127319 104259 161257 172417 0 13619 16195 18057 6827 24266 18648 30884 
64900 81 188 0.386169 8 0 30204 68420 82286 89414 122035 163349 183619 0 11296 16221 18547 30103 5679 14308 29077 
66000 65 16 0.37823 8 0 34461 65971 81045 95263 118187 167204 181119 0 13633 18287 17933 35750 12343 12216 32376 
67100 71 9 0.388043 8 0 31038 66662 78120 97437 115476 173219 182117 0 13255 15716 19579 32065 6964 16564 28448 
68200 86 3 0.370142 8 0 43709 59951 80383 100662 111106 167161 173891 0 17666 13574 20001 29814 9235 19501 30049 
69300 73 5 0.385745 8 0 47820 66178 82093 102513 124372 175415 167605 0 17482 17090 23048 37659 12669 25871 36597 
70400 77 8 0.40564 8 0 44312 68861 75964 98369 133879 198058 155672 0 16748 15917 23163 34337 13294 24433 37786 
71500 78 441 0.409473 8 0 52810 66878 85046 96945 157080 142038 192407 0 21936 6671 15032 41059 36262 19273 7865 
72600 81 6 0.434011 8 0 57192 68665 86044 89017 164103 158608 196136 0 22298 9755 14365 44272 34652 20983 7954 
73700 63 111 0.435441 8 0 40399 72474 92021 97125 167585 175673 201675 0 16535 10436 19615 43019 37476 16720 8440 
74800 50 8 0.455357 8 0 40740 73546 96275 98307 171504 187137 212233 0 14620 10408 22400 43241 40322 15961 9972 
75900 72 8 0.471672 8 0 35825 74341 88179 108145 146767 213729 220374 0 15869 11646 22609 45452 37886 11031 9249 
77000 73 380 0.466991 8 0 61235 68651 106019 105296 133154 204962 212148 0 24741 13708 23415 28274 39742 11465 17636 
78100 66 40 0.453128 8 0 45173 70676 111209 118680 122881 200982 213883 0 18320 17924 28748 39746 37041 11690 22549 
79200 80 9 0.451437 8 0 51856 79548 91595 119362 120752 192958 226074 0 24522 21435 21290 40863 35604 13970 15222 
80300 73 9 0.476192 8 0 59695 75422 102792 113088 119170 207256 230640 0 27188 19478 29413 37201 32089 13754 19102 
81400 74 5 0.51255 8 0 68421 69371 118967 113938 112955 204615 237551 0 25457 17321 34809 36440 30969 19553 30771 
82500 80 86 0.481665 8 0 35465 72883 108563 108089 142562 197574 241139 0 18321 17060 31141 36650 36869 19696 26191 
83600 73 7 0.535932 8 0 27635 70128 112440 107407 136170 229329 244979 0 21653 17995 29509 37831 44711 14244 18752 
84700 72 139 0.546725 8 0 17797 72048 109896 123059 145155 186883 253870 0 3386 17407 29261 42859 10120 40896 16993 
85800 68 364 0.443466 8 0 49808 73757 102828 126248 156320 191482 196813 0 26707 23461 22198 28739 10357 37196 20191 
86900 68 3 0.468668 8 0 63705 66554 106940 137521 150700 184384 203161 0 29603 19827 25467 31809 10783 40571 23446 
88000 69 289 0.477061 8 0 63705 78571 102218 147825 143661 175234 221728 0 19915 29019 29551 34996 16133 39088 21042 
89100 82 21 0.492928 8 0 44639 76198 117272 156554 165873 168745 233342 0 11026 29873 30953 32793 14912 24095 19713 
90200 58 3 0.503204 8 0 42706 79084 128447 145069 170630 173896 236273 0 11531 30956 35065 33075 13517 22914 20462 
91300 68 4 0.518635 8 0 44662 83567 135167 134268 164724 156908 260750 0 12107 29436 37667 30091 13477 21524 20410 
92400 54 53 0.533424 8 0 35210 82576 106089 139659 184393 182278 265642 0 7036 31614 32058 32770 15046 35965 31427 
93500 84 331 0.547162 8 0 70807 81828 71965 145932 186871 198012 249956 0 36501 14676 14045 24757 10887 18866 30586 
94600 62 86 0.535515 8 0 58302 91334 80730 144724 192184 203887 258135 0 15205 17955 36307 29000 15300 22769 29208 
95700 72 0 0.55055 8 0 67319 89914 80209 142215 188888 218039 259688 0 21880 21103 34713 24628 20752 27444 36022 
96800 69 4 0.568272 8 0 66106 91122 79405 147957 197767 214759 276766 0 22919 23934 33315 20752 27091 27548 37010 
97900 79 1 0.578234 8 0 65974 86108 65627 144979 200854 219287 267347 0 24721 27824 28958 22513 22942 21060 31777 
99000 66 3 0.599151 8 0 73036 81818 64961 153554 218577 227744 235244 0 26477 28660 28946 28568 22814 20930 37284 
100100 87 264 0.568407 8 0 43253 74512 134076 149213 191305 243920 242400 0 18827 36097 41413 28359 15563 12387 27502 
101200 73 4 0.575839 8 0 49478 66432 132774 143273 201746 246671 249486 0 20629 28667 32955 23973 18017 21291 28783 
102300 67 4 0.579744 8 0 47156 69336 127407 145699 206323 254935 241360 0 18758 35224 30613 23388 18014 24427 24690 
103400 64 352 0.356058 8 10860 69067 89414 113991 139534 192955 227151 238853 3639 27162 11136 52283 17707 31411 31818 25294 
104500 81 2 0.31398 8 12866 66689 76706 125094 142388 194198 213011 209889 3908 28384 6969 51268 17629 29173 26699 24460 
105600 70 8 0.37247 8 12281 76021 80757 122091 133546 209592 225442 194783 3126 28772 10179 43519 17141 26532 31891 27081 
106700 54 83 0.209112 8 26087 42198 71872 126259 134206 209335 202736 225950 14487 7318 9641 46565 22071 27582 29429 27547 
107800 71 86 0.0928263 8 28498 53496 88704 129903 132680 160649 201925 222029 15227 14913 16668 47984 38106 47902 37242 27881 
108900 71 8 0.121179 8 31558 56642 84164 135990 131680 159151 208019 237336 13789 15166 23166 40400 42449 42910 36596 27776 
110000 81 7 0.180399 8 30129 45770 86360 144564 130238 159787 209427 226991 16348 11741 28823 37973 38990 47376 32798 28980 
111100 76 222 0.116194 8 28122 49147 83733 117526 127733 187979 206268 246204 14266 11880 27364 17353 29876 33424 34208 21105 
112200 73 3 0.22379 8 29115 37569 100908 120134 133621 202169 211011 234767 14852 9180 30096 22471 28395 34004 36251 16969 
113300 95 9 0.13366 8 29618 47917 82818 124485 128464 190770 216613 235682 16201 12545 21597 18741 30661 22085 28801 28423 
114400 64 2 0.227874 8 21870 45370 93858 137201 118168 192293 200202 240895 11138 12153 20311 18192 25613 25670 26450 24008 
115500 65 0 0.304046 8 19238 38756 98108 138916 114618 199580 212648 228771 9787 9752 20380 19933 24052 30965 23975 23912 
116600 83 1 0.293411 8 20172 40358 94147 129259 108632 219323 200585 205441 7963 12168 24287 15094 27882 28111 29417 29523 
117700 78 137 0.514624 8 0 51986 92743 123220 140139 206116 182016 206904 0 27347 23208 20963 37376 34447 40435 23604 
118800 79 545 0.519513 8 0 42430 98165 113251 148543 181536 210276 211323 0 27181 38822 21654 36077 15346 34546 27819 
119900 61 24 0.524617 8 0 47542 95234 117355 151752 196162 202790 225266 0 28555 38104 24123 35759 16003 40508 30764 
121000 81 20 0.53793 8 0 43878 103201 113812 146928 187212 215998 231081 0 25866 38963 23092 36043 10714 30492 28329 
122100 80 12 0.542778 8 0 48250 109171 121473 157530 192267 182735 230590 0 28004 46073 27897 31671 16365 35017 23038 
123200 70 180 0.509475 8 0 56180 78273 106801 168003 185562 196202 217494 0 17928 30798 21036 30461 13814 23140 18860 
124300 63 12 0.518455 8 0 55448 83453 104154 175310 198225 173856 199824 0 14652 35263 17193 34990 11309 19699 20863 
125400 54 427 0.486327 8 0 59228 87303 121622 141849 151634 194855 214947 0 17762 26355 20060 23074 23694 19007 15625 
126500 73 13 0.514919 8 0 58307 107539 122275 145424 155583 199781 188973 0 15026 22058 17850 22558 24972 19954 16214 
127600 61 32 0.476284 8 0 60997 76371 109213 150212 145560 179010 220382 0 15655 20903 24484 20735 18483 14341 27072 
128700 58 10 0.491062 8 0 58971 74919 94433 166194 136545 185123 227017 0 19963 23600 18715 26854 24981 17298 17112 
129800 65 341 0.133533 8 23291 58340 89582 103397 112979 154179 156967 205603 19068 14086 16615 15072 26406 21118 31054 4784 
130900 83 12 0.250332 8 38451 53090 82765 106966 124334 153874 154560 189678 22551 12931 14913 16328 27545 16768 29088 5252 
132000 62 46 0.135676 8 21720 60180 84939 107909 129969 149366 169754 179472 10567 16658 14622 19393 31830 22030 24624 8962 
133100 70 11 0.292187 8 13750 66133 96129 119018 137886 158179 166589 176945 6725 16708 22625 26019 28705 23296 27435 13969 
134200 73 65 0.115034 8 24269 45086 76648 121329 134414 154539 171995 184360 7818 7828 16450 28108 25480 23563 30370 22469 
135300 79 8 0.114831 8 24372 48377 82673 119943 134073 156095 173237 176335 11050 6130 21181 35485 24672 25456 22678 25144 
136400 88 4 0.156812 8 29500 43710 88510 108377 116391 162092 180308 168501 13101 7148 18135 36458 19968 29039 22505 23147 
137500 69 5 0.184236 8 31585 45366 88867 122358 123825 164964 181299 168102 14980 8639 19775 43365 21748 30349 21195 23633 
138600 71 28 0.325672 8 42462 45006 79981 108304 117624 172118 177289 168574 19251 6771 15945 39718 19174 31019 14827 13447 
139700 67 21 0.137985 8 24038 43433 83954 109764 109359 177834 184692 190282 12763 4619 17687 37982 19859 25361 20202 13075 
140800 62 1 0.195664 8 31482 41752 79427 121371 110108 180695 191686 179739 19293 5318 14988 37751 17486 27513 20217 18666 
141900 62 78 0.192182 8 26414 41031 80366 131785 109203 171496 195887 181320 10103 8309 15747 38257 16553 32156 17094 16997 
143000 65 40 0.076788 8 26267 48598 78127 103262 138749 163998 185241 181552 11928 8410 15365 38511 28568 32890 19969 15935 
144100 86 2 0.102956 8 26019 44805 86188 102983 124019 169153 188520 187219 8754 8026 18385 36705 25088 36021 33692 13668 
145200 86 3 0.200442 8 33192 42439 76944 96407 116748 173076 209250 173372 12880 10318 15985 34818 22045 33417 23849 20441 
146300 77 43 0.144246 8 21521 49382 69283 98522 118236 172972 207869 175216 2652 15707 10536 38568 29172 38487 16294 16188 
147400 69 4 0.182555 8 21874 48504 62219 106507 112764 164964 224410 175347 3919 15645 12641 41513 31223 39160 14367 18235 
148500 96 307 0.465941 8 100 49172 87326 91780 126939 174747 188365 211082 0 17517 32629 34915 31582 42376 27556 32948 
149600 85 17 0.489916 8 200 45589 74772 80595 129331 201873 194803 205322 56 14376 25222 33876 34852 31535 20605 40271 
150700 107 140 0.116075 8 23494 57267 70556 114708 129723 170260 203151 193829 7784 36203 26459 45401 34177 42596 26803 45040 
151800 82 13 0.198883 8 23273 52364 58048 125357 118268 186809 200689 191378 8949 32320 23807 49716 28994 49909 24295 30700 
152900 97 11 0.242262 8 35826 50760 69453 106094 113647 204712 196039 181006 16839 31335 30712 55156 26923 43325 31085 24393 
154000 99 127 0.456745 8 7289 49669 44958 121802 138323 210100 209296 226682 1861 32935 16363 59779 32648 53826 31112 33591 
155100 75 85 0.623177 8 0 15915 91817 114226 149525 222286 188344 203737 0 6348 36482 51802 33432 50775 30888 40766 
156200 71 492 0.534908 8 0 75536 62324 104909 138354 171798 211254 224326 0 27260 14906 17971 49978 19084 19964 45314 
157300 68 199 0.480529 8 0 57908 83322 107794 129803 175074 203823 209681 0 21882 14107 31583 54042 14753 24043 36409 
158400 76 17 0.488993 8 0 61067 77593 114296 133028 182969 195415 213591 0 26414 11983 35721 60788 16145 23087 37047 
159500 77 10 0.489104 8 0 61901 78899 112784 133923 185190 200650 190195 0 23560 18516 30004 60266 12006 21808 37987 
160600 76 10 0.510737 8 0 69912 72372 107654 137604 194401 194185 181616 0 26924 17128 30887 57268 11429 29981 37089 
161700 58 513 0.492877 8 0 41731 74127 107162 137028 180054 201844 224814 0 20243 20927 26848 19813 22198 25283 9965 
162800 66 23 0.493405 8 0 40511 70332 107416 132694 186996 198192 219399 0 20398 17974 29890 20014 10114 21733 13684 
163900 60 23 0.477571 8 0 45588 73010 117729 135038 180180 182886 210688 0 21703 14049 26249 19280 11040 21043 17377 
165000 68 15 0.499951 8 0 33833 72840 120355 133511 182056 169097 221680 0 14711 15341 23702 17747 12518 16357 9983 
166100 55 13 0.491319 8 0 33636 80365 124763 132357 169116 163486 213304 0 16241 18505 21723 20691 17580 23478 5924 
167200 59 56 0.471423 8 0 62351 83985 91364 132517 170249 148270 214576 0 29515 23254 19371 19866 17002 22131 7676 
168300 60 30 0.464802 8 0 39689 85548 86630 132520 179034 170291 198718 0 17624 25393 22054 16898 14114 32704 10145 
169400 74 330 0.473501 8 0 64546 69285 111056 102597 178624 168588 185783 0 27614 14372 31674 20761 25013 20450 12912 
170500 61 470 0.224706 8 12880 48593 85345 106184 113198 152092 157164 201548 21254 6053 19852 20347 14546 26151 15716 20385 
171600 63 18 0.208234 8 16606 49525 86282 116051 114363 175191 150862 180326 25298 6909 21790 21671 11840 23963 17217 23482 
172700 67 6 0.241943 8 17613 49314 84144 110312 104762 204765 150295 185153 18852 8280 20494 18897 12404 29469 16009 15261 
173800 73 316 0.475628 8 0 53045 92790 93672 135300 177135 190071 191860 0 11832 24774 39851 19395 18415 22269 35212 
174900 44 22 0.473705 8 0 56762 89209 88810 115756 184353 179668 201263 0 15864 23161 38115 18082 18286 22622 29936 
176000 65 486 0.461331 8 0 59276 68119 96342 132402 141891 181097 229773 0 24731 30926 13905 13755 17515 21917 30116 
177100 51 12 0.451833 8 0 48137 76922 99331 128373 140573 164179 239918 0 21806 33722 17093 15513 16740 22299 27231 
178200 59 337 0.440542 8 0 48302 77797 96561 114931 159285 186677 203948 0 18917 23173 7351 21899 16174 12994 21860 
179300 58 13 0.454732 8 0 57964 83188 99193 110053 150328 202500 179025 0 19715 20097 6211 18913 21497 15219 21056 
180400 64 9 0.489656 8 0 67291 93328 89256 101028 154767 195406 178485 0 21252 19836 7889 17638 26030 13075 26823 
181500 73 164 0.508653 8 0 20773 68639 94145 128151 152743 210393 202272 0 9081 16389 16065 33027 22781 13897 17157 
182600 77 450 0.463964 8 0 52924 71105 89408 114616 186344 168728 220582 0 22983 12630 17399 23779 19218 8151 14059 
183700 71 234 0.482275 8 0 64990 71708 107802 127744 153545 197164 224288 0 20882 12921 14639 24705 15787 16887 17981 
184800 59 90 0.481072 8 0 59274 81600 98976 122042 155010 188706 248050 0 24456 12346 15186 22514 7957 27429 17931 
185900 68 9 0.496343 8 0 60376 77474 100666 117744 144799 205762 258318 0 27179 9596 16650 23882 9450 21314 20193 
187000 53 255 0.510636 8 0 54132 78116 74647 137693 149623 228195 242136 0 25039 18514 11161 17234 7852 18288 25007 
188100 61 114 0.44789 8 0 47296 79346 96704 133581 155179 186207 206304 0 29795 18707 29991 17414 11300 25964 23047 
189200 74 4 0.460056 8 0 57581 84668 103736 139328 154672 189140 167035 0 26852 23177 34690 19856 11414 28469 23834 
190300 81 4 0.471954 8 0 59425 77462 101304 141204 158797 207609 158892 0 25414 26108 30457 15313 12719 29093 23989 
191400 74 1 0.493099 8 0 67149 81711 114490 126693 145829 209065 148513 0 23145 27075 33642 12006 8374 33657 27736 
192500 74 284 0.460281 8 0 47720 72731 114324 100912 174500 169680 215380 0 12758 7502 37675 19473 13763 17921 42543 
193600 70 16 0.461486 8 0 52353 66742 99556 104037 181918 168806 221603 0 17173 9979 33141 22526 14627 13219 39809 
194700 77 126 0.454318 8 0 53809 83444 106566 118241 139350 178266 225784 0 20843 21172 38245 19814 26538 13762 41955 
195800 73 6 0.455786 8 0 62567 78562 99706 118616 163091 160668 203996 0 22133 19837 40325 21438 27768 14191 36476 
196900 84 27 0.443677 8 0 49803 70816 92676 120391 181058 159659 200349 0 16084 20108 35283 26138 19309 12926 34122 
198000 90 371 0.494315 8 0 73853 76495 97035 128571 129599 169700 218982 0 35401 23297 14729 27141 10845 17718 37412 
199100 62 95 0.447705 8 0 39452 78734 97367 132959 149498 182460 206665 0 24225 25201 20409 27419 13433 14999 32134 
200200 66 11 0.449636 8 0 46692 85295 94333 129762 147981 203051 174006 0 27274 25745 22218 30190 14450 11009 26204 
201300 77 14 0.454069 8 0 57453 80681 91176 137791 132669 200874 159493 0 34725 24090 21647 33339 17949 7994 22371 
202400 81 185 0.438125 8 0 41024 79198 102280 139997 141531 172194 188850 0 17093 23986 31892 32490 11199 36458 46423 
203500 85 17 0.433612 8 0 54274 80283 101878 133928 139832 156647 191575 0 23583 25676 36623 34293 16263 39085 52178 
204600 103 7 0.437061 8 0 48708 83020 109916 124998 153302 148244 193753 0 21609 27266 35131 32549 13513 38935 37699 
205700 85 10 0.44718 8 0 48592 78506 116555 123659 149730 142889 215013 0 21274 25810 36716 26678 12578 46522 44475 
206800 91 7 0.468274 8 0 59677 88577 106168 116636 160982 142477 220771 0 27314 34812 32383 28561 11570 46012 45506 
207900 90 6 0.458762 8 0 55979 81317 105994 109998 160206 138367 229422 0 21969 34529 30604 25877 11938 50934 47568 
209000 83 4 0.46921 8 0 44917 74471 106704 113208 173543 146938 243252 0 15547 27603 32127 24014 15036 50980 41203 
210100 75 158 0.458608 8 0 51052 82674 98946 108466 177714 183596 203998 0 13353 28358 27791 31380 15952 17634 13860 
211200 83 8 0.485154 8 0 52035 95555 97193 96733 180657 188112 207448 0 10082 29327 27869 32788 12862 21328 8047 
212300 90 185 0.470973 8 0 50808 69014 95245 114697 194071 192931 194818 0 15115 24337 25110 21945 15824 18035 9517 
213400 87 458 0.482105 8 0 50983 79010 91540 118918 192773 193246 218017 0 23006 14928 12879 23679 23737 13680 19148 
214500 54 331 0.493575 8 0 38249 75820 118653 139272 176766 186592 218705 0 16679 9189 43965 24521 50462 21312 12752 
215600 68 9 0.495931 8 0 46590 71258 113117 126713 206614 154150 220349 0 24104 9183 45448 20797 33667 25340 17048 
216700 58 440 0.474332 8 0 43164 82516 82621 133151 166127 197753 219501 0 21770 16776 17513 17742 17541 32766 14389 
217800 70 14 0.48927 8 0 44371 82027 88941 125986 171748 204227 238146 0 25451 18912 18923 17129 11714 37503 11563 
218900 75 7 0.472392 8 0 40589 87999 100843 130382 158369 195957 214038 0 27135 28221 16667 21715 10879 45207 13430 
220000 62 15 0.473179 8 0 56200 93528 104934 134234 151229 193268 208060 0 31729 30316 18528 26344 22726 40985 13928 
221100 72 11 0.475966 8 0 53852 92748 105291 137070 155982 196388 212184 0 29968 27638 22341 26881 20447 41110 12926 
222200 63 14 0.484622 8 0 49514 94933 120710 140571 161111 179639 210191 0 26842 27465 23549 28385 20761 48026 13589 
223300 69 8 0.471112 8 0 55267 86455 103468 147390 153704 196154 199642 0 34366 28303 25132 28601 14145 42574 15838 
224400 61 6 0.472154 8 0 60079 86078 109241 141913 146391 190066 204770 0 38489 32979 20112 28253 11977 52934 15103 
225500 72 7 0.523437 8 0 72766 88810 89479 139898 147428 226386 197373 0 42305 34971 15736 26606 16571 55199 18892 
226600 68 224 0.507197 8 0 69581 90292 95087 111830 165444 211807 209261 0 27944 34480 48801 23531 15845 58559 22401 
227700 67 79 0.475838 8 0 51443 97238 93883 117816 172813 190100 199173 0 23854 35014 40625 31151 13987 53744 21434 
228800 98 297 0.474289 8 0 48772 84113 110201 123741 166350 209737 205190 0 28234 26457 20914 54553 16641 47797 14495 
229900 68 1 0.465226 8 0 53234 85999 116753 118457 169283 186572 190384 0 26160 27726 15657 50889 16856 46045 20398 
231000 85 3 0.469641 8 0 60732 85336 102598 114635 173334 173674 211618 0 32078 31592 16186 55834 20209 42925 17490 
232100 73 3 0.471131 8 0 56588 95165 104849 120360 174926 156612 194383 0 32824 35993 18383 55735 21083 47062 17630 
233200 92 76 0.457365 8 0 54027 74787 96947 119572 182519 184834 193303 0 27995 36246 15917 40858 21094 34191 13062 
234300 72 475 0.443879 8 0 49724 76339 106043 116809 157493 191536 195995 0 8359 17475 19692 45375 41235 17915 9835 
235400 72 18 0.450854 8 0 57428 82792 99249 137275 150861 172464 198499 0 11935 19360 22897 48179 46066 23473 12584 
236500 73 15 0.445151 8 0 57021 83472 105544 121409 135791 184956 188053 0 11765 22024 20802 38829 45135 17857 14878 
237600 75 24 0.456043 8 0 57490 91933 103005 130310 136669 166785 198417 0 10118 24055 24336 41112 46473 19251 18235 
238700 75 380 0.455005 8 0 61086 69067 99416 118087 171036 170465 199618 0 24628 15518 31635 18091 34868 9662 23244 
239800 54 198 0.462607 8 0 49465 85271 87482 119546 179000 187350 201212 0 13999 25698 30789 12423 31453 16916 23227 
240900 50 14 0.462051 8 0 55769 81918 95404 109788 177992 188085 199519 0 19589 26582 39358 13882 33839 18138 15296 
242000 67 15 0.466192 8 0 62832 81475 91398 113504 172265 180008 198993 0 29401 27143 39065 11717 34641 22548 16255 
243100 79 246 0.456724 8 0 48058 88658 97488 110635 166057 184525 206765 0 17663 23435 8748 42825 30675 17515 16429 
244200 62 6 0.453982 8 0 55999 87701 92173 112991 157191 177937 210756 0 20756 29164 8839 44918 25907 20765 21184 
245300 70 2 0.479108 8 0 62468 90951 90110 115827 163847 174616 224324 0 23464 30985 8269 46188 26813 24877 24140 
246400 71 26 0.493414 8 0 45814 106555 114171 108651 160999 183401 191978 0 16981 37905 13349 40075 20166 30188 40467 
