BFBCT
Set 750x750 at 32 bits-per-pixel mode
SDL_ttf inicializado com sucesso
X[0] = 740 ; Y[0] = 270
X[1] = 310 ; Y[1] = 20
X[2] = 440 ; Y[2] = 400
60500 105 32 0.363347 8 0 47349 61696 94024 88329 100635 124423 171705 0 23764 14207 69436 25907 42501 35524 67002 
61600 93 0 0.396055 8 0 58343 57186 90721 103797 103941 120890 172186 0 25488 15152 67973 25040 43015 38571 63938 
62700 99 16 0.378281 8 0 54509 55272 80243 102105 100175 127973 178596 0 22402 14548 56472 23038 38303 41122 63075 
63800 90 39 0.394635 8 0 56379 56696 77990 117471 121563 122451 177744 0 25288 16605 49283 28564 47477 32617 63096 
64900 87 3 0.388231 8 0 53671 53042 84654 111480 120818 131644 184018 0 24039 17036 55262 29131 53400 34207 63254 
66000 102 15 0.400814 8 0 58548 64772 83686 103263 126614 124744 181623 0 21821 20686 55209 32660 61554 34900 66910 
67100 109 4 0.414388 8 0 61763 61515 78411 101237 130247 124265 186631 0 23111 21304 53947 25428 65648 32111 63638 
68200 98 57 0.378075 8 0 35433 74093 95079 97283 123290 140374 171311 0 30069 16303 22459 20560 59515 28867 67897 
69300 91 60 0.38368 8 0 44732 67350 100133 109745 130157 151364 162515 0 35213 17730 28184 25253 57334 21726 63093 
70400 82 9 0.401272 8 0 42121 60432 112658 117504 128351 151924 162125 0 36196 18223 25313 28783 46889 21109 60713 
71500 109 185 0.0844969 8 22652 46690 77180 77607 110831 130866 152044 175334 12738 41326 29595 33436 45942 53583 30895 69353 
72600 151 3 0.173124 8 16788 56012 82562 80199 118070 128382 158436 179316 8404 38014 31459 38289 41067 51835 31999 75187 
73700 120 113 0.151271 8 20113 56192 56295 87248 134246 133914 175227 183717 9143 38026 28588 43756 34438 58437 32951 82157 
74800 103 4 0.129603 8 19741 56178 64439 97270 135249 139673 177630 189562 10256 37219 38981 48848 46076 64564 30378 83901 
75900 121 11 0.213009 8 16316 49826 59882 117451 143397 125645 180674 194169 8256 37072 35486 55064 40925 60393 36109 78160 
77000 136 9 0.152856 8 26078 53458 58719 106602 138727 118231 187160 202490 8462 35622 34158 54983 42889 63541 38020 78681 
78100 133 5 0.187404 8 25784 57422 85608 92831 139449 100794 186688 194908 10720 34009 48048 53479 47431 52435 35544 72177 
79200 129 0 0.169877 8 24541 52521 80748 94760 153343 107365 177549 191318 13284 27443 44330 49748 51900 54070 33765 69062 
80300 132 59 0.147499 8 26766 53490 76463 126626 133960 126863 161928 201967 13225 34129 42897 52319 35841 62411 39076 68111 
81400 106 91 0.198828 8 20583 46246 78514 126974 152433 122085 165415 213568 10965 31629 42717 45485 38859 48299 29451 65989 
82500 105 36 0.192512 8 28564 52903 68377 123237 145081 108130 169655 210328 9370 31718 42888 39575 34450 46134 21965 68358 
83600 106 12 0.263112 8 28413 53731 74481 150401 149126 112279 167982 191675 10623 33514 38826 46939 33667 49446 34524 66793 
84700 111 21 0.179425 8 24029 51615 82462 123121 136057 106356 191000 194068 10168 29272 38940 48321 32209 51357 34259 64327 
85800 126 54 0.16989 8 23116 55137 80862 122136 139730 114920 177680 183675 6979 26197 44662 38498 30905 62019 43100 65451 
86900 114 0 0.238803 8 15682 53153 85502 122410 143186 119586 190615 182831 6168 22838 38925 41343 31667 63514 38278 62525 
88000 88 0 0.266338 8 14865 46631 96202 120249 145944 126593 194335 188123 6051 23656 40211 41508 45130 64608 35971 61176 
89100 114 63 0.2097 8 22717 51220 62121 128007 168818 147447 186521 195772 15008 26029 22754 27434 44616 53721 37377 61249 
90200 93 64 0.265098 8 27667 44627 50010 133598 170007 161263 190685 198248 12495 23716 22639 31880 42269 53943 39174 67296 
91300 80 32 0.324319 8 32710 39017 53460 99350 192445 163439 213255 186370 16677 21815 37528 27221 45387 56982 36048 40446 
92400 100 33 0.33843 8 35770 65826 53306 94984 195211 144638 211627 194485 17021 45019 35370 15716 49912 53669 33670 43709 
93500 107 71 0.45012 8 31359 59391 27975 111883 214806 173862 218790 167305 14844 41477 19590 23723 40456 69860 34335 58368 
94600 114 229 0.625939 8 35942 61023 0 95011 230900 181478 232950 191992 16213 40827 0 56204 38527 82497 32255 58946 
95700 126 289 0.610527 8 26691 69260 0 109845 229801 159841 230695 220139 17986 37670 0 46526 46600 84541 86068 78753 
96800 115 391 0.358556 8 25893 63895 85655 141712 231221 177373 172521 175612 17203 32455 44110 79793 53984 55237 61297 44303 
97900 135 54 0.342432 8 32556 52645 89059 121996 224783 173457 204047 151633 20371 25904 41532 65307 43292 52295 94203 57088 
99000 149 16 0.351445 8 36573 52377 111680 124555 207027 175754 200018 146950 18285 24353 47475 72249 33294 54080 93719 52904 
100100 139 93 0.344339 8 32779 46353 120916 139116 190126 165537 230315 153537 13722 23437 47236 78819 30552 59375 101586 76442 
101200 139 6 0.291839 8 30069 46911 104404 131925 174432 191533 259143 151443 14251 22168 53337 80348 37619 60096 104016 72852 
102300 158 75 0.315245 8 30754 45196 134544 139910 156807 182573 186615 215817 16164 19114 56727 84449 44039 58095 83584 100903 
103400 160 82 0.683291 8 34144 0 155927 153631 149954 187533 188288 212348 12227 0 54618 84212 51764 71642 79425 112126 
104500 132 331 0.5916 8 26668 0 51998 125663 142921 159709 210715 323167 16006 0 18035 60700 32733 59243 90591 71827 
105600 130 270 0.129861 8 27356 52272 75124 126411 140145 167870 201809 263526 15986 20936 44058 60605 28161 60215 93553 53944 
106700 115 5 0.215497 8 25925 43940 102730 141407 146432 147591 210216 220402 12602 20478 46534 61755 29011 51954 102901 58028 
107800 138 26 0.269298 8 30056 31435 107660 105991 152512 170335 207846 212049 13874 11124 46274 44592 27826 74881 100409 55592 
108900 121 119 0.184601 8 24445 46271 83884 99033 169015 177202 224180 220510 14834 23144 38889 42677 34282 61629 97202 47652 
110000 131 10 0.16001 8 27987 51311 95224 90946 156646 163586 229226 218340 14565 23707 33335 44801 35895 56252 93298 56613 
111100 118 9 0.287633 8 20377 45167 89802 80934 173734 164646 243683 228369 12413 23940 34156 43318 28251 67329 95854 50498 
112200 126 6 0.35825 8 22251 46059 78084 75109 184262 140900 272683 249946 13527 25178 33555 49354 18602 50794 95051 58698 
113300 136 246 0.33304 8 39452 77716 75646 71787 158974 175107 199533 258152 17086 33759 25251 38884 25699 52815 80723 55782 
114400 120 54 0.432804 8 6134 53735 68710 117953 142683 198458 205126 257058 3771 24958 25495 55408 33120 58218 89696 50428 
115500 122 4 0.398492 8 10126 43970 69105 126769 125872 203988 217112 253693 6709 18912 30613 55622 39774 73139 101604 45067 
116600 129 2 0.354247 8 13618 39217 80159 136270 104919 191850 217365 234519 9866 17337 34832 56037 39053 70286 104004 45899 
117700 151 37 0.23328 8 25813 58820 81805 92398 94118 180333 248323 221514 11301 31267 31023 57478 28622 66787 97327 43737 
118800 129 33 0.317776 8 12072 48996 69358 120892 137375 201024 195638 220169 7553 30345 29311 65755 27404 71111 94110 35358 
119900 110 3 0.373289 8 10606 48078 66848 114813 147854 214464 195271 238167 5726 28892 26099 58741 27767 67641 96762 33357 
121000 155 125 0.195893 8 35011 40562 91700 106728 140799 179036 209037 239237 9057 14934 36330 60601 29605 67031 71051 38806 
122100 151 9 0.269243 8 35266 44149 116311 105100 141119 203963 178095 218013 9575 16530 35599 57148 30656 67998 75393 58777 
123200 138 120 0.167145 8 35997 59229 89945 104165 153822 171693 190332 203332 10909 23005 33739 44953 22552 59587 70340 65150 
124300 126 11 0.19675 8 28978 63425 61766 89572 159116 179614 178366 229433 8791 23285 21221 40594 30084 52635 77237 54030 
125400 131 1 0.290239 8 21258 62789 45302 87073 155531 189594 174144 235747 9197 28090 16726 37256 34168 52502 87980 40799 
126500 152 0 0.287879 8 21664 65513 44087 92581 146812 182698 177931 246596 7800 26839 18385 44276 24836 48921 88840 42302 
127600 124 38 0.267718 8 14837 57966 64087 79983 154494 175553 182910 211915 5763 31147 25513 49328 29290 51886 75676 47260 
128700 117 0 0.299962 8 13027 65922 70900 82224 149733 180178 181234 199984 5490 40089 34413 41712 28699 55731 80200 48296 
129800 139 17 0.211813 8 16572 53145 75332 90358 158804 162271 176987 170869 7483 33449 35044 44336 27868 49528 75280 47602 
130900 165 32 0.123218 8 20149 51471 82545 98364 138893 161497 158668 192131 12384 34959 32102 52258 17917 56018 70181 58274 
132000 122 1 0.149638 8 23412 61821 74140 81830 117011 169978 175284 199833 11889 36748 34608 51383 22473 55747 75914 56202 
133100 112 12 0.16083 8 22768 60170 77033 99433 108137 190313 171179 205596 11467 32410 38171 62497 18327 62946 74266 63278 
134200 132 52 0.121069 8 26545 43725 74032 104830 120399 177894 154248 210967 13430 23154 33951 57139 15871 65293 73828 54975 
135300 158 1 0.15843 8 27815 37898 80183 111850 114367 175472 165019 202501 11951 18012 37882 57034 20963 68125 74848 56642 
136400 142 1 0.213212 8 19795 37168 87950 115567 97451 171987 171136 196335 11067 15825 32965 59310 26389 66538 71006 64271 
137500 125 0 0.218195 8 18432 38713 94609 110797 107537 162472 179294 214512 10149 19193 35176 62058 20563 65232 81947 77228 
138600 139 24 0.195628 8 31140 43995 61808 126132 110217 155159 166151 216756 13930 26737 22266 64521 13989 56184 76721 66618 
139700 134 62 0.130972 8 26575 54298 67411 110747 120537 140050 160597 243141 12867 28925 30216 43027 11530 51258 75241 68052 
140800 140 0 0.222303 8 31421 63690 65440 115217 114093 124375 171013 251011 12658 33597 26126 54589 10998 48702 74080 64866 
141900 146 60 0.114685 8 25404 61472 81215 110995 117789 168195 165894 206538 12616 28386 42508 53429 23833 59944 69918 44399 
143000 134 1 0.138119 8 22720 58858 86886 120201 123042 156801 164344 192942 12440 28665 47231 50951 23961 59056 72398 37527 
144100 149 1 0.171439 8 22390 52433 95911 122941 130354 162093 156185 186599 9363 24173 46844 55582 24106 63655 77822 48896 
145200 156 38 0.17952 8 17528 56927 82260 120634 130400 150298 164026 199355 7962 25626 35682 44729 28924 63905 78615 49947 
146300 165 0 0.182281 8 17494 56683 83726 115536 137436 152654 174171 175301 6860 20923 35932 50867 27605 67052 82136 44312 
147400 156 1 0.146772 8 18128 53471 81053 103758 141779 144398 174353 199649 6438 25045 36578 50962 33421 60636 87122 39603 
148500 164 2 0.186816 8 16093 52337 86665 105802 138317 146715 186086 197496 6437 24880 33651 50048 29830 59325 84238 53711 
149600 152 0 0.211495 8 15647 53134 93425 110323 138201 145897 178687 197171 5289 25906 37687 47852 31914 55549 83825 56264 
150700 170 53 0.131603 8 22645 53628 72758 107874 146101 178308 198460 183214 10611 26771 33760 49318 32012 65097 87748 62924 
