20900 77 1 0.274198 8 8675 31425 44073 26814 58832 43363 68841 193330 6032 12483 19262 11173 8392 7361 9449 37458 
22000 68 93 0.224952 8 6903 31037 45271 70338 57651 40338 71628 156126 4701 15426 23213 16016 8440 5557 10005 21358 
23100 64 4 0.241426 8 6698 35820 49969 66363 52844 42206 64023 154556 4771 15385 24425 12608 7182 3981 11751 23343 
24200 62 0 0.280817 8 7024 42150 54777 60679 50203 38183 60479 159295 3830 16263 23476 14692 6646 3885 13026 24509 
25300 56 2 0.334752 8 6753 49216 57399 57449 42509 35603 59590 163852 3693 17192 24376 14865 7059 3804 11841 25288 
26400 71 26 0.320877 8 13758 47561 57856 54209 38111 36117 58482 175737 5022 16469 24989 13249 6504 4447 12686 26235 
27500 56 1 0.303278 8 12437 42807 63460 51290 39662 37704 57345 168451 5155 17803 26987 15739 7510 4604 13387 27742 
28600 62 3 0.301784 8 12486 37499 69261 49447 39854 36920 57579 166773 4936 17725 25661 13706 10269 5250 14163 29066 
29700 69 4 0.284953 8 12837 34662 64983 44717 39358 35949 55690 165666 4891 15342 23278 13477 11641 5344 13974 28223 
30800 69 2 0.283567 8 14391 33195 62485 48861 38384 35503 52551 170612 4467 12158 24217 14044 10464 5824 11814 26442 
31900 72 0 0.257038 8 11226 28462 61032 48438 39996 36476 56588 163963 5107 11728 20019 13412 9048 4931 11109 26950 
33000 64 0 0.254341 8 9751 30524 61142 46446 45233 37411 57052 161338 4143 11729 17063 12588 7472 4670 11194 27703 
34100 55 0 0.221387 8 8343 26153 49363 51621 43822 38741 55221 159712 3471 11321 16257 13491 6611 4252 10500 19901 
35200 66 2 0.201739 8 10524 24211 45719 62248 46856 35249 55615 149099 6353 10736 17080 14481 7626 4124 11713 18034 
36300 58 0 0.206462 8 8179 23455 47469 57378 41139 34712 62642 147418 4581 9214 18172 14014 6327 5080 12446 17142 
37400 65 1 0.186901 8 12858 26269 48869 59794 43635 37944 59649 137441 6440 11851 20645 13704 6959 5300 10088 17951 
38500 58 0 0.194486 8 13799 22238 56112 57875 44105 39496 60934 125430 7386 10211 19676 14322 6619 4223 9314 18418 
39600 69 0 0.191163 8 12368 20694 58009 55714 46079 41143 60593 120818 5754 10227 17738 15526 7601 4177 8783 13703 
40700 60 0 0.184277 8 13933 22013 55379 53763 42913 41241 62404 121335 5921 7981 18505 16496 5746 5345 8095 13562 
41800 55 0 0.171097 8 13592 24149 58315 50678 48990 46733 65341 106819 6020 6571 17738 16136 8010 6464 10608 13040 
42900 55 0 0.144412 8 13576 23200 49866 53248 49126 43458 62686 104675 6312 8029 17378 15182 8001 7334 8939 14612 
44000 61 0 0.133513 8 12379 20712 51029 50477 50650 46562 67702 106257 5342 8066 17189 12905 8684 6763 10227 17696 
45100 46 0 0.12294 8 10293 21187 50285 52781 54379 49098 69156 100563 5384 9664 16198 13848 9680 6685 13097 19116 
46200 68 0 0.101701 8 11282 21954 43900 56455 55154 48151 68828 92850 5175 8325 17762 13919 10437 7202 13004 16269 
47300 57 0 0.120378 8 13776 18109 45567 57139 56953 50576 69327 90350 6783 9234 14876 12399 10642 5915 14741 13598 
48400 70 0 0.124113 8 16492 21420 42324 55730 56594 52285 72417 90734 8149 9944 12688 12638 10323 5702 11768 14278 
49500 54 0 0.117583 8 15115 20066 42393 55277 55598 46888 74475 92762 6998 11397 14987 12513 8811 5142 11746 15131 
50600 52 0 0.1126 8 14374 21208 43012 59308 60557 49113 75169 89786 6660 11261 15784 15857 8238 5808 11911 15814 
51700 68 0 0.134503 8 14399 27941 41350 57934 57679 50019 61257 77465 7989 11351 14616 13063 8703 6447 10969 17518 
52800 67 0 0.165551 8 17191 29061 42158 58835 61298 50200 63392 75371 7600 12562 15539 14773 10036 5941 12301 16680 
53900 56 0 0.190005 8 16652 31635 48362 61250 54380 44954 62276 79688 7473 11893 17820 15617 9206 6085 11940 18923 
55000 67 0 0.184639 8 18641 27890 40808 61628 54399 45000 62392 86510 7863 12402 15797 16537 8163 6657 12928 19241 
56100 62 0 0.175356 8 16880 33254 36495 63142 54285 48280 63538 87211 6462 13953 15219 15055 8511 7390 14065 19877 
57200 62 0 0.186252 8 13602 38840 40613 61052 52025 47581 60563 92895 5669 14237 14826 13211 9191 6542 14483 19312 
58300 60 0 0.193769 8 15563 38092 41226 59414 54579 44134 61687 89755 5265 13816 14752 12051 11552 6127 15200 18304 
59400 62 0 0.177545 8 13879 36581 40835 62420 54816 46180 59132 92658 5443 14088 17883 11831 10234 5336 13447 20488 
60500 77 0 0.165988 8 14707 34900 39568 57913 53388 47191 57764 94582 5796 12433 16355 12422 8437 5253 12779 21625 
61600 75 0 0.146438 8 12279 31693 41009 56070 62266 43667 53900 98056 5721 11111 14788 14056 9644 4512 12769 17928 
62700 54 0 0.137893 8 11227 30106 37138 57725 58642 41648 55565 105259 5778 8913 15214 14861 8454 4765 12371 15820 
63800 56 0 0.128037 8 14203 23162 35685 58362 56557 42362 56920 100068 5291 5964 16259 15438 9192 5755 10068 15570 
64900 62 0 0.143444 8 13593 21753 40433 62862 53355 38203 61153 103469 5153 6917 16567 14868 8137 5457 11910 15582 
66000 67 0 0.157014 8 13838 18760 42345 62824 55698 34803 63107 107722 6526 7802 17888 14777 7834 5383 11373 14454 
67100 57 0 0.186198 8 14680 17566 45409 67320 58371 30781 64702 109898 5987 9104 20733 13656 9588 5195 14844 17150 
68200 55 0 0.1861 8 14500 21864 47630 67716 54954 30241 63538 100572 6301 11042 19359 13308 9371 4109 15973 20899 
69300 61 0 0.190382 8 14923 18917 52209 62945 58165 31291 66522 104447 5400 9318 19992 13063 11149 5718 16965 20375 
70400 75 0 0.226308 8 16208 25131 63106 58354 58865 34514 62341 95282 7041 13544 19742 12163 10865 4273 13625 18158 
71500 70 0 0.239003 8 14190 30947 63619 57853 54465 32961 57615 86637 6767 11230 17665 11929 9404 6351 13114 14202 
72600 52 0 0.240294 8 13512 36928 60452 56801 54475 34179 57151 92830 6290 13671 19797 15759 7541 6216 13103 15219 
73700 68 0 0.263858 8 14423 42362 59309 56413 57875 35782 57103 86855 7143 16324 19042 17267 6254 6702 12109 15968 
74800 67 0 0.24594 8 17138 40114 50845 58279 57362 32891 59325 92951 7688 13787 19065 13862 5793 4121 11755 15155 
75900 61 0 0.223258 8 15862 38672 46838 61766 59951 32381 60240 98016 6990 14397 17452 14323 5646 4511 10733 18990 
77000 66 0 0.217648 8 14200 40528 42638 63786 60016 34590 62420 95212 6412 11428 16174 12562 7297 5095 10283 19263 
78100 70 0 0.17074 8 14701 30986 43557 63924 57206 35811 64839 100294 5685 12778 15212 13989 8894 5925 8985 18262 
79200 66 0 0.147308 8 11630 27084 41178 62652 61460 33544 66516 103938 4291 12631 13960 11943 9637 4411 12156 15354 
80300 50 0 0.163457 8 12436 27311 40491 64848 66596 30196 64194 103364 5703 11919 14403 11471 9507 4758 13767 14760 
81400 64 0 0.157875 8 12398 31095 40803 58615 66491 33384 62977 102268 5524 9585 14489 11443 9333 5173 12292 12825 
82500 66 0 0.156247 8 11201 30188 42096 57447 72374 34061 63503 98871 4351 8676 14925 10906 11705 5693 14416 12358 
83600 71 0 0.128501 8 11394 22978 40590 55570 70720 34927 71047 101568 3238 8740 14167 10159 9000 6196 14751 14461 
84700 46 0 0.128471 8 12501 23127 43268 53703 68255 33951 79827 98275 3907 10767 14960 9355 9176 5440 16239 16697 
85800 68 0 0.126229 8 11422 18139 42061 55163 63260 36197 79024 104040 4281 8706 15009 11912 7859 5152 13915 15309 
86900 58 0 0.138005 8 11476 16425 44188 60941 61733 39488 81056 99419 5373 9430 18736 13064 7712 4946 11100 16037 
88000 57 0 0.157373 8 11893 16615 47477 59214 61816 32302 82424 99523 6798 9287 20351 11598 10214 3130 10425 14543 
89100 58 0 0.148313 8 11188 24184 44602 58093 70375 31092 71857 94724 6742 9501 19047 12865 10207 2583 10932 14840 
90200 77 0 0.161753 8 10376 27530 44313 62861 68527 30986 70620 90213 5646 11172 18402 12883 9547 1915 12207 16930 
91300 55 0 0.18206 8 9286 25201 45913 68386 69556 27890 73762 91294 4918 10789 16466 12809 10330 2722 11587 18641 
92400 64 0 0.167686 8 13111 20476 44737 59773 69557 25792 71145 92567 4890 9561 15327 10679 9701 2735 10022 14905 
93500 60 0 0.17807 8 14588 20610 46768 58073 71460 26087 70773 91319 5957 7528 17194 12733 10623 3352 8627 16251 
94600 59 0 0.169494 8 14716 21426 46860 58430 66985 28903 69035 96796 6538 6810 16081 10527 11042 3515 7820 17028 
95700 57 0 0.15684 8 13028 22159 45032 55774 70121 29485 65280 100502 5375 7619 16796 12323 8908 5299 5772 18510 
96800 57 0 0.179793 8 16459 19948 47542 51102 70921 33519 60386 105781 8111 8684 17033 11282 10720 5686 6499 21103 
97900 69 0 0.157036 8 15210 16755 40763 49329 69496 36595 62905 115105 8215 8578 15230 12079 8736 5945 5995 19854 
99000 71 0 0.180893 8 17750 15431 34871 49870 67044 40406 57370 119349 7939 7672 13698 11474 9540 5062 6520 16247 
100100 48 0 0.184807 8 17532 14758 35213 50817 71920 39861 55859 115447 8053 8105 14635 13315 9090 4637 7600 15314 
101200 67 0 0.203049 8 19650 18117 41025 48675 67571 40010 53312 115311 7730 10305 14306 12810 7418 4283 8266 16014 
102300 61 0 0.220554 8 20386 22439 40296 50757 69291 36846 46354 112649 9025 12928 14784 12644 5367 4033 8889 17006 
103400 70 0 0.182483 8 16368 19807 44067 52405 71165 38027 47003 114008 8340 11498 14260 11322 6017 3739 8647 18378 
104500 58 0 0.194351 8 16930 24066 46466 51547 67281 36078 44077 112408 6707 11843 14516 11940 6377 3037 9222 17913 
105600 61 0 0.18703 8 15285 28325 39207 53799 66476 34737 40029 115639 5094 10560 15267 10093 5862 2540 8359 18467 
106700 51 0 0.216947 8 17276 29340 45941 55803 70009 34398 40068 122411 7920 10771 16188 13614 7834 3143 8417 20815 
107800 60 0 0.210509 8 16819 23901 43112 56856 72766 35322 38408 129259 7502 10422 12718 11313 8507 4532 7808 18130 
108900 55 0 0.221056 8 18907 19129 39965 55830 70909 38088 40366 128707 8404 9083 14205 11393 8234 3703 7418 19623 
110000 65 0 0.186431 8 13045 18605 42051 55427 74405 37742 40078 127540 4655 9664 13226 11259 5481 4368 6687 20056 
111100 66 0 0.174281 8 10179 18900 42905 56044 70447 35204 44959 121519 4823 9606 12527 10697 6389 4342 7707 16736 
112200 62 0 0.176921 8 13637 25989 44370 57123 64795 35210 44195 119161 6845 12551 14986 9360 6625 2829 7870 19738 
113300 59 0 0.182236 8 15219 22892 45344 59951 65220 36942 46933 120963 7395 11281 15184 11756 7981 2810 9454 20695 
114400 58 0 0.207793 8 17548 20424 43797 57720 62024 34511 43324 124341 7623 9983 16091 12418 8190 2294 9904 18900 
115500 64 0 0.2068 8 16154 25893 47921 60194 68385 33757 41891 116240 8386 10960 16607 13712 8382 2530 9981 19881 
116600 73 0 0.20279 8 14299 22408 49526 62197 65576 32330 46077 127888 6271 11556 18490 13044 8172 1815 10663 21996 
117700 62 0 0.211948 8 12245 20669 53397 66506 63965 31241 47587 121041 6410 10111 19818 14781 8173 1506 9844 21025 
118800 65 0 0.206 8 14576 23756 57003 62004 59104 32780 56347 115355 7688 11977 19553 13875 8486 3653 10238 22214 
119900 67 0 0.186449 8 14640 21353 52282 55899 62687 34730 53387 117738 7922 9878 17748 12894 8575 4775 9041 19287 
121000 70 0 0.189261 8 16930 27009 47311 52086 61094 35457 52012 117598 9215 11439 17005 10872 6156 4212 10437 18760 
122100 57 0 0.208047 8 18883 25335 46292 55772 60698 33513 54861 122223 9311 12118 17877 11560 7312 5379 11477 18977 
123200 63 0 0.193659 8 16924 28442 51622 56039 54755 36437 59798 116370 8706 11991 18217 12326 8521 5931 11138 18850 
124300 55 0 0.220853 8 20153 26002 47193 57749 51973 34027 61223 119829 9973 13661 18102 13385 7974 6538 12528 20365 
125400 77 0 0.234733 8 19366 30402 52386 57204 51925 35885 52482 125282 9130 14541 19065 15313 8018 8916 11804 22176 
126500 67 0 0.221086 8 17232 27747 46094 67538 57517 30174 49942 125020 8347 13327 17206 15632 9039 6667 11496 23274 
127600 61 0 0.211586 8 17692 27892 45972 63076 55589 33545 52170 127645 7699 13621 16748 16492 9182 6773 11021 22673 
128700 84 0 0.207367 8 13528 26576 46422 64880 57034 27532 48572 131398 7716 13137 17782 15520 9683 7024 9084 21180 
129800 67 0 0.226071 8 15169 26433 47727 64164 56947 24342 45435 133005 7367 12875 16148 11833 9102 4328 7775 21660 
130900 54 0 0.223264 8 14568 26561 46961 68074 58626 26753 43596 129596 7569 12451 14127 11562 8328 4585 10066 19974 
132000 68 0 0.237793 8 16271 31918 48214 68456 56537 30595 41555 124164 6955 12634 15664 11751 7193 5578 8653 19436 
133100 67 0 0.244409 8 19647 26276 44787 64386 57814 30117 44317 129832 7776 10879 16194 11670 6376 4929 8107 19474 
134200 59 0 0.223983 8 18259 25475 45698 62937 59016 31950 45079 125601 6996 12167 15712 11420 7593 4791 9813 18760 
135300 56 0 0.214518 8 17965 25618 46317 59208 54593 31305 49640 123256 7362 11615 17506 10763 7324 4319 10656 17126 
136400 65 0 0.211724 8 18177 22549 48110 55644 54962 30378 55544 124183 8028 10114 18184 11405 9277 3333 11279 16435 
137500 64 0 0.203882 8 16546 25217 51583 52537 57585 29640 53459 114818 8217 10952 20207 9812 9128 3843 10255 16602 
138600 58 0 0.211485 8 18511 26319 49983 50716 61548 33073 53050 114984 8811 10701 19445 10791 9991 4513 9186 16948 
139700 55 0 0.217499 8 17378 28518 54402 50562 69159 35068 48352 112349 10443 10987 20394 12284 10562 4759 9606 16807 
140800 74 0 0.272246 8 22017 27824 57881 47910 66200 33982 50920 104203 9435 11531 18408 12520 8457 5301 10791 17560 
141900 60 0 0.297848 8 23172 24104 58333 50831 66763 29894 46418 99057 10124 9212 17700 12802 9383 5735 8515 15770 
143000 56 0 0.296067 8 24804 22765 52865 51829 69801 33277 50878 106165 10546 11395 18426 12786 12204 5828 10821 16745 
144100 65 25 0.180041 8 9197 25624 57445 49458 63288 36423 65424 96224 2898 10533 19740 14434 10789 4567 16750 16976 
145200 71 1 0.183695 8 6595 23576 55659 50194 62223 37218 66868 98442 2230 9997 19596 15063 8633 4642 15376 16870 
146300 72 1 0.163526 8 6305 22309 46439 57608 61590 36091 66275 101577 2563 10943 16929 14893 7427 4985 16726 20310 
147400 74 1 0.163015 8 5393 26199 46031 52459 62712 37942 73074 96936 2027 11739 13923 14830 7990 4326 15314 22959 
148500 56 1 0.184307 8 4439 23772 48874 57219 58240 37122 75973 98961 1095 10059 15259 15993 7507 6615 12240 20295 
149600 65 0 0.194649 8 3633 24624 44926 60756 60640 34477 78627 99304 1734 10521 14827 16280 7663 6905 14804 19661 
150700 73 1 0.208846 8 3573 28891 35091 72067 61888 41625 73381 103772 1613 9913 14706 14656 6443 9895 14441 18441 
151800 65 1 0.184227 8 4911 28709 33756 70297 60258 43661 72266 98708 1835 9349 15025 14533 5978 9738 14607 15548 
152900 54 0 0.200869 8 3839 28053 32679 72130 59397 41376 78085 94908 2150 10291 13396 14585 5512 10414 14577 17034 
154000 52 0 0.184101 8 4065 28414 37090 67714 57841 45228 81679 84815 1940 9862 13012 16636 7097 8786 14783 16209 
155100 60 0 0.173197 8 4469 27606 37454 66100 58936 45367 79207 89061 2510 8750 13607 14891 9753 8836 15341 17837 
156200 68 0 0.163882 8 5113 26329 36536 65167 61860 42920 80316 89951 2487 9113 15099 13367 9981 6623 15308 17231 
157300 53 0 0.165164 8 6995 27897 41311 67260 62361 39210 76461 83204 3564 8595 14440 13689 11667 4942 14410 16883 
158400 63 0 0.169842 8 8610 28650 44330 65912 69060 35852 69335 85133 3481 9919 14965 13538 12409 4206 15116 18422 
159500 61 0 0.180757 8 8403 25145 43847 69581 72244 36335 61919 80579 3383 11960 13734 15004 12291 4433 13315 15782 
160600 68 0 0.215742 8 6828 29503 44474 72221 79824 36296 56582 85520 2875 10451 14005 14415 11937 4059 12654 15976 
161700 60 0 0.192493 8 7499 30100 43214 66779 73776 37310 54344 88783 2298 8807 12663 14012 11769 5509 14183 18340 
162800 66 0 0.182927 8 7833 23896 41556 64059 77721 34192 51545 95907 2132 7803 13018 11711 9613 5096 14773 17736 
163900 65 0 0.17369 8 6771 21241 40215 57549 78717 36611 55909 106704 1504 8789 11392 12581 8613 6044 12799 18289 
165000 56 0 0.195954 8 5238 21710 35344 61913 80497 35819 59376 112817 2141 9747 8815 12857 10363 5444 14661 17026 
166100 57 0 0.206552 8 4492 15968 31957 60940 79237 38105 65701 117813 1742 7133 8426 10777 12283 5431 13881 14720 
167200 59 0 0.17433 8 5867 18951 29647 59487 73068 39367 64752 117477 2494 8295 10103 11809 11088 4660 13552 15400 
168300 60 0 0.166386 8 7126 23546 27237 62407 73686 43980 65975 120570 3524 9661 10920 13375 8972 6845 10643 14292 
169400 57 0 0.164712 8 7388 20776 26246 59282 78209 41688 66219 114557 3997 11171 9400 12886 7839 6102 11471 10486 
170500 60 0 0.150703 8 8289 23922 26780 58296 78452 43107 64789 109777 3871 10408 11523 12540 8953 5679 11261 10708 
171600 62 0 0.160793 8 8009 28954 30885 62881 75210 40896 62375 100617 3878 10363 12848 9975 9626 5160 13230 14225 
172700 58 0 0.162302 8 8266 28799 35520 64983 75565 38552 66902 93717 4890 11489 15188 11306 9927 4540 14015 15927 
173800 63 0 0.127347 8 10469 25460 35858 62736 68656 38628 75888 90821 4875 12033 14267 13788 9069 3826 14506 16110 
174900 72 0 0.149666 8 8631 26520 38151 65972 67784 36846 81667 85282 4400 12213 14411 12881 7508 5224 11783 16938 
176000 51 0 0.178823 8 10349 30515 40548 71886 67179 32495 79888 83914 3762 13115 13295 13044 9385 3897 15875 19141 
177100 55 0 0.178667 8 8261 28396 35256 73764 66289 34764 80048 86743 2565 12975 13704 11220 9138 3619 17058 18936 
178200 69 0 0.196863 8 8295 35204 35821 73563 63768 37245 79887 85579 3108 11671 15774 11352 11918 4265 17820 21247 
179300 72 0 0.200486 8 7586 37618 38438 67463 57562 37693 76015 86277 3312 13990 14085 11133 8994 5022 18072 20585 
180400 73 0 0.193445 8 9347 37669 44857 63556 60836 36389 72133 92638 4033 13877 17234 13392 9339 5665 19551 21005 
181500 70 0 0.230843 8 9597 44770 46294 56891 60840 40587 70542 84788 4022 16422 15779 13818 10916 4643 19059 21388 
182600 59 0 0.205188 8 9681 39810 49378 52454 58758 37403 71224 86359 3472 15782 14742 15165 9521 4085 19443 19675 
183700 71 0 0.178529 8 8724 35383 46743 58477 61817 38073 71282 91698 2765 12754 18263 14304 10346 4654 16309 17963 
184800 72 0 0.177966 8 7173 28430 52995 53509 66445 37198 71244 91338 2837 12279 17236 12391 13248 3519 16234 18243 
185900 61 0 0.150057 8 8449 26383 44673 55072 73557 36537 70443 103245 2628 11919 16827 12989 17419 4118 17213 17949 
187000 69 0 0.154646 8 7427 24567 43582 56066 72929 36890 70096 106806 2235 10890 16359 12109 14063 3881 15707 16490 
188100 58 0 0.1797 8 7573 29418 47393 54462 76718 35791 61307 103381 2818 12242 17254 12483 14079 4004 15058 14258 
189200 60 0 0.195543 8 7121 31447 49895 55257 74716 37130 56904 105925 3680 10569 22397 13451 13686 3767 14973 17131 
190300 61 0 0.214715 8 8279 35281 52702 54308 76751 35997 54546 102391 3103 11072 23604 13034 10368 4284 14688 17722 
191400 58 0 0.230266 8 7019 33646 55327 55219 79737 33519 54956 106621 2902 11890 24222 13439 12445 4602 15444 18809 
192500 55 0 0.236346 8 7120 29220 60443 56600 80503 34313 53768 105295 3206 11372 22966 15306 11591 5438 15995 21604 
193600 70 0 0.239399 8 6069 21078 61782 59000 76080 32055 61604 99943 3291 10322 21114 16437 11089 5922 15395 21007 
194700 75 0 0.247996 8 4908 18842 61883 60443 70364 31983 61639 99687 2476 9606 19403 17395 9833 4984 12927 18935 
195800 60 0 0.213552 8 6321 24935 53784 62263 68656 31061 57512 109079 2998 12092 17240 16152 11279 5098 12920 19550 
196900 64 0 0.231613 8 4086 17189 51808 62762 67232 31103 55281 109124 2393 8610 17260 15643 7636 4896 12525 22093 
198000 64 0 0.220572 8 5485 18519 48413 66514 69526 31828 56606 118178 2779 8849 15876 15622 8516 3758 12911 21918 
199100 64 0 0.237105 8 5214 18576 45551 74430 69928 31677 51400 116470 2934 7991 14575 15863 8154 4268 11097 18959 
200200 58 0 0.227385 8 4493 21861 40186 65634 72041 31798 48809 128705 2793 8455 15123 17266 8644 4429 13264 18513 
201300 66 0 0.223952 8 5086 20980 47001 64529 69310 32975 51573 127840 2846 8968 16033 16057 8301 5312 13792 18109 
202400 54 0 0.2448 8 3959 13842 44588 64241 67738 31532 53893 132028 2152 8486 15873 12941 7741 4600 13188 16214 
203500 62 0 0.235729 8 4030 16603 41265 70019 61498 34958 56833 132197 1978 8947 17144 13855 6622 3977 12376 14703 
204600 55 0 0.242644 8 2792 15108 41950 70297 57095 38242 60959 127626 1578 9145 16762 14357 4880 4568 11734 11605 
205700 49 0 0.217846 8 4428 18841 44073 62394 50508 36063 66499 137550 2139 8971 18443 14978 5485 5065 12057 15121 
206800 62 0 0.196563 8 5037 22280 44653 63672 49877 35331 68607 122469 1534 11339 17580 14112 8573 3909 15075 14734 
207900 64 0 0.213172 8 4047 22756 53061 60181 52178 37975 69742 115407 1944 13113 19853 12969 8225 4414 16045 15908 
209000 60 0 0.216281 8 4695 27201 53768 60011 51983 34539 70235 115934 2846 13442 23433 13901 8877 5036 17440 17089 
210100 60 0 0.223796 8 5091 30296 58650 53545 55254 37692 67372 113455 3302 12080 21786 13496 8883 4691 15527 16498 
211200 66 0 0.253199 8 5228 30656 65796 51713 58776 37437 58946 106380 3110 9418 23135 15877 8901 6727 13848 19793 
212300 72 0 0.25021 8 6162 32752 66505 52251 57146 40117 60682 102791 3206 8838 21666 14954 8645 5436 14730 24570 
213400 62 0 0.24318 8 5213 27887 66361 49434 56748 40099 65295 104458 2603 10884 17573 14055 8578 4131 14503 24006 
214500 65 0 0.226469 8 5416 28245 62110 55259 54750 39748 65996 102874 2657 8910 19377 15754 8820 3261 14598 25527 
215600 68 0 0.20828 8 5222 24633 57203 55088 56147 41456 64435 116933 2679 9526 20307 15634 7584 3323 15448 22895 
216700 79 0 0.18366 8 5480 22919 52386 55307 55957 45926 65365 117935 3157 9035 17384 15119 7453 3993 14945 20645 
217800 61 0 0.189805 8 5022 20230 52258 53004 59083 43498 68682 118691 2781 8575 19587 13265 6585 4204 14348 19021 
218900 63 0 0.171358 8 7114 19518 50609 52688 56832 43353 64393 123918 4074 8070 18600 12239 7342 4992 13327 16849 
220000 65 0 0.162738 8 9787 23379 53601 50747 55081 40736 67938 123211 4054 8370 19797 12271 7571 5444 15928 17712 
221100 59 0 0.177364 8 8838 23550 55241 52142 57218 39360 65159 123052 2561 9264 20782 10491 8263 7195 13313 22708 
222200 59 0 0.209293 8 9554 20624 64095 47152 53070 43341 66199 124095 3314 9830 21893 12595 8614 8216 10733 24550 
223300 67 0 0.195837 8 9736 18124 61017 49405 54007 43879 69178 123201 2354 9611 20365 12109 6968 7654 9468 21262 
224400 69 0 0.204069 8 8037 19825 63339 45238 54717 47142 68274 117219 2829 10420 21347 13196 7387 7128 9667 24139 
225500 56 0 0.214591 8 4874 17299 58347 45179 55150 45370 66300 120331 2646 8659 19607 15180 7223 6515 10121 21182 
226600 64 0 0.162079 8 7016 19213 47212 50040 56365 46136 62650 127663 4334 9384 18040 15799 8976 5793 11340 18799 
227700 56 0 0.148902 8 10258 21816 50619 53120 49644 50392 61050 125704 3766 10135 16556 16386 9610 8436 11104 19279 
228800 67 0 0.153711 8 11966 22594 51800 56418 49576 41628 66873 115480 3382 8407 16425 14345 9368 6008 11644 17245 
229900 58 0 0.141576 8 9279 21344 43021 61656 50021 45102 64478 119459 3063 8964 14988 17089 10690 7336 12999 17513 
231000 53 0 0.141098 8 9618 22486 42989 62729 50342 43962 63878 116645 3315 8598 15962 16944 9938 6231 14376 16870 
232100 60 0 0.142258 8 9314 24057 41700 64813 49787 43252 70082 115956 2812 10272 15667 18386 9939 8211 15346 18111 
233200 63 0 0.142043 8 9454 24440 47272 62231 49004 44558 71546 108911 3907 10364 19019 18053 9440 8032 16989 19070 
234300 69 0 0.148116 8 9169 25607 50906 60281 49442 45217 72727 94891 3276 11844 18195 17261 9603 8748 16210 18607 
235400 72 0 0.172536 8 9393 24083 58747 60831 53841 48056 74839 92187 3552 10933 19751 17095 11842 8329 18039 17357 
236500 68 0 0.164219 8 8677 23200 56216 59627 58805 49456 68556 87191 3747 10318 16442 17159 11835 7180 16504 17328 
237600 76 0 0.176276 8 8430 24345 58085 56778 56971 45301 76747 77920 2979 9342 16752 18719 11459 7598 16414 15236 
238700 61 0 0.192617 8 6617 26008 55856 63711 61726 42261 76001 82410 2936 11335 18331 19089 12391 7381 18335 16568 
239800 62 0 0.184141 8 6899 22378 53059 67125 58508 42436 81355 82423 3394 10467 19253 18628 12293 6398 14908 15562 
240900 60 0 0.184512 8 5877 19893 52016 64732 60216 43303 81434 91036 3555 9985 20079 17699 14097 4721 14625 16710 
242000 55 0 0.168851 8 5898 20814 51001 60244 61534 45984 75714 91028 2667 9724 19221 14270 13813 4019 13581 19276 
243100 47 0 0.179388 8 7223 21674 55319 61071 67208 44628 70391 91783 3146 10981 20445 14227 12965 4735 14836 21299 
244200 75 0 0.163804 8 9367 21677 52756 63711 67696 44851 65119 94801 3972 11833 19753 15624 13184 7316 16049 22693 
